IFDIFF__low,IFH__low,CELL__chatbot__low,CELL__dashboard__low,IFDIFF__medium,IFH__medium,CELL__chatbot__medium,CELL__dashboard__medium,IFDIFF__high,IFH__high,CELL__chatbot__high,CELL__dashboard__high,DLGRAD__chatbot,DLH__chatbot,DLGRAD__dashboard,DLH__dashboard,DID__HIGH_LOW
-0.18374385792179448,-0.4551848733238719,0.8745761577678038,0.6908322998460094,0.043024035102739444,0.09720998038726636,0.7105086038582374,0.7535326389609769,0.013400054255675253,0.03127984761918112,0.7510762069145454,0.7644762611702206,-0.12349995085325849,-0.32069547267706966,0.07364396132421125,0.16576924826598338,0.19714391217746974
-0.13080341610823043,-0.31781778014905493,0.8432445431473746,0.7124411270391442,-0.04868744703070138,-0.11134713397333362,0.7660587176718011,0.7173712706410997,-0.03355171298896176,-0.07805593536592603,0.7718109796343224,0.7382592666453607,-0.07143356351305219,-0.18190318528899452,0.025818139606216484,0.05785865949413438,0.09725170311926867
-0.15058487217322736,-0.3450476785856922,0.8118090567502404,0.661224184577013,0.02631338381603654,0.06077414771884326,0.7366864180357967,0.7629998018518332,-0.05685593581056292,-0.13374235362773712,0.7905331722568745,0.7336772364463116,-0.021275884493365926,-0.05332423746230708,0.07245305186929851,0.157981087495648,0.09372893636266444
-0.10620881505884816,-0.24272108608641618,0.7913077923473217,0.6850989772884736,-0.004832594328265216,-0.011221088829933112,0.7564217296157353,0.7515891352874701,0.0005949163751602926,0.0014045101070694344,0.7653781860701763,0.7659731024453366,-0.025929606277145467,-0.062450427070765535,0.08087412515686299,0.18167516912272008,0.10680373143400845
-0.16701614292663836,-0.3711814085297709,0.792452939847578,0.6254367969209397,-0.029000994687198633,-0.06673507678792134,0.7615059866207531,0.7325049919335545,-0.07371999402228613,-0.17494282570488906,0.8041118962362389,0.7303919022139528,0.01165895638866088,0.029056956775577625,0.1049551052930131,0.22529553960045945,0.09329614890435223
-0.13705673870750756,-0.31823431199429053,0.8162425809170495,0.6791858422095419,-0.045149781171124226,-0.09952242533080935,0.7321214165279307,0.6869716353568065,0.006696783849109211,0.015700328103522843,0.7575300274988063,0.7642268113479155,-0.05871255341824322,-0.14367974448751175,0.08504096913837356,0.19025489561030162,0.14375352255661678
-0.1382946348828501,-0.338621831803144,0.850724896082686,0.7124302611998359,0.03906314900521157,0.08952833455686005,0.7241425548291512,0.7632057038343628,-0.022210039573975604,-0.051372993717562654,0.7621206665478004,0.7399106269738248,-0.08860422953488556,-0.2256056724943405,0.027480365773988935,0.061643165591240834,0.1160845953088745
-0.06877415025722133,-0.1590671393744656,0.7839371137454282,0.7151629634882068,0.010433179270466497,0.024212705949267388,0.7483763669760046,0.7588095462464711,-0.04683944862750988,-0.11521588011599349,0.8137039676626404,0.7668645190351305,0.029766853917212233,0.074299028486426,0.05170155554692368,0.11815028774489811,0.02193470162971145
-0.06472480166097272,-0.14747702225932513,0.7705320663995766,0.7058072647386039,-0.011244742555652554,-0.025410453910747144,0.7383303235191252,0.7270855809634726,-0.04567121387615147,-0.10487518134900231,0.7678182815890118,0.7221470677128603,-0.0027137848105648343,-0.006440553457340403,0.016339802974256412,0.036161287452982416,0.019053587784821246
-0.10971853600876136,-0.2589095873434242,0.816114537351459,0.7063960013426976,0.0045115048199562136,0.010631645826933322,0.7621797338551676,0.7666912386751238,0.008347368429390323,0.020121856926206494,0.7749201516969512,0.7832675201263415,-0.04119438565450784,-0.10225384853544783,0.07687151878364384,0.17677759573418284,0.11806590443815168
-0.06307204281715528,-0.1504418076509051,0.8026153708750421,0.7395433280578868,0.021921981251729727,0.04960874395907533,0.7228185721085109,0.7447405533602406,-0.020890363321017347,-0.04834279731355373,0.7618224495395255,0.7409320862185081,-0.040792921335516596,-0.098931972059769,0.0013887581606213395,0.003167038277582357,0.042181679496137936
-0.14006103057411223,-0.3391020315577422,0.8448828836026596,0.7048218530285474,0.010008392797934973,0.022255032370774863,0.7134982853783218,0.7235066781762568,-0.10121095239475386,-0.23402667693656265,0.7981168725679693,0.6969059201732154,-0.04676601103469036,-0.1223639363988851,-0.007915932855331986,-0.017288581777705536,0.03885007817935837
-0.13519323328086175,-0.32844226162289214,0.8449512637938179,0.7097580305129562,0.0015660278748080847,0.0034799289676152867,0.7171256264569222,0.7186916543317303,-0.06667943071839655,-0.16555537621011363,0.8279820084741307,0.7613025777557342,-0.016969255319687182,-0.04589528751332228,0.051544547242778016,0.11699159789945623,0.0685138025624652
-0.11003130401512806,-0.26089747390067375,0.81943633612793,0.7094050321128019,0.03879932119367835,0.08675361555188155,0.7036718817486881,0.7424712029423665,-0.012694789931693484,-0.030432913121399174,0.7819613894026783,0.7692665994709849,-0.037474946725251645,-0.09390374451529881,0.05986156735818293,0.13656081626397576,0.09733651408343458
-0.17161400540354843,-0.3895865748652423,0.8126997356481701,0.6410857302446217,0.0014798575433010441,0.0034245340864309526,0.7507751913362516,0.7522550488795526,-0.08978114100106327,-0.2078543657851779,0.7940433963730632,0.7042622553719999,-0.018656339275106903,-0.04695206493801374,0.06317652512737826,0.13478014414205064,0.08183286440248516
-0.1000324213244902,-0.23485214631844276,0.8084944000848857,0.7084619787603955,0.015242449219525445,0.03418734638718979,0.7186151865472795,0.733857635766805,-0.07563994735647661,-0.17743168040707413,0.7971550988644663,0.7215151515079897,-0.011339301220419373,-0.028502960512707176,0.01305317274759421,0.028917505398661447,0.024392473968013584
-0.07622087884831619,-0.17435608221154486,0.7788730053306763,0.7026521264823601,0.02308044543456178,0.052795198684556954,0.7309417858034362,0.7540222312379979,0.002834521314664329,0.007104813017430267,0.7999641828363133,0.8027987041509776,0.02109117750563705,0.0517438661166274,0.10014657766861756,0.23320476134560253,0.07905540016298052
-0.1077798508108968,-0.24956733394314434,0.8019857383567541,0.6942058875458573,-0.0011522951644662438,-0.0025610782015728084,0.7186737950308396,0.7175214998663734,-0.07788000945024642,-0.17766931877213432,0.7774735265669923,0.6995935171167459,-0.024512211789761817,-0.060175433613488316,0.0053876295708885635,0.011722581557521705,0.02989984136065038
-0.14952046780838435,-0.35221970587392737,0.8313389485659259,0.6818184807575416,0.0029692739120869005,0.006784021097040238,0.7402366697580689,0.7432059436701558,-0.06334892420691007,-0.1479887872726784,0.7886996342689048,0.7253507100619947,-0.04263931429702117,-0.10884916000705269,0.04353222930445311,0.09538175859419629,0.08617154360147428
-0.0640867074661422,-0.15103604909214008,0.7951378930144378,0.7310511855482956,0.03080942247462848,0.07027770906928898,0.7247184303919444,0.7555278528665729,-0.026654014742116816,-0.0609774559228633,0.7558525627683202,0.7291985480262034,-0.03928533024611758,-0.09423219505760061,-0.0018526375220921931,-0.00417360188832383,0.037432692724025385
-0.157722118945553,-0.36931841010535504,0.8304976564263556,0.6727755374808027,-0.0222167671002107,-0.05102357063130736,0.7567251004379526,0.7345083333377419,-0.05496744054779801,-0.1277418055846029,0.7811091003219378,0.7261416597741398,-0.049388556104417836,-0.12507875764144138,0.05336612229333715,0.11649784687931075,0.10275467839775498
-0.1987831681067197,-0.4597963739535933,0.8374261299392819,0.6386429618325622,-0.008152003057365853,-0.01864251492606739,0.7465123081357946,0.7383603050784288,-0.0101606955063549,-0.023367948718577836,0.7519010328179231,0.7417403373115682,-0.0855250971213588,-0.21276986604786696,0.10309737547900599,0.2236585591871485,0.1886224726003648
-0.1671516505997035,-0.3826643243913155,0.8176602510323855,0.650508600432682,-0.02921119992889354,-0.06526711174365007,0.7372323197311741,0.7080211198022806,-0.04625166322547736,-0.10618578611810747,0.7679288757807837,0.7216772125553064,-0.04973137525160176,-0.12290013145903034,0.07116861212262438,0.15357840681417767,0.12089998737422614
-0.16421441505642098,-0.3720098615180716,0.8080998029972198,0.6438853879407989,-0.037495999931140056,-0.0841271321264625,0.7448851860315188,0.7073891861003787,-0.06703049494298308,-0.16090237286669584,0.8084436305313712,0.7414131355883882,0.00034382753415140854,0.0008734115062192238,0.09752774764758931,0.21198090015759496,0.0971839201134379
-0.2037888474372498,-0.46798274493078074,0.8338771889971023,0.6300883415598525,0.024265438243950666,0.0539967138176658,0.706880946253667,0.7311463844976177,-0.0776124174557783,-0.17990141735453946,0.7895365668444608,0.7119241493886825,-0.04434062215264145,-0.11359657204963547,0.08183580782883004,0.1744847555266058,0.1261764299814715
-0.09348436622749245,-0.21613158351430006,0.7946545686053114,0.7011702023778189,0.018616477465907333,0.04148546526530783,0.7110921995917971,0.7297086770577045,-0.10427359446885465,-0.2510778506581173,0.8267504783725824,0.7224768839037278,0.03209590976727106,0.08199703882478238,0.021306681525908866,0.047050771680965164,-0.010789228241362192
-0.07114254022914013,-0.16485928773625602,0.7864213472564293,0.7152788070272892,0.019310363622805138,0.043156042839776365,0.7133476692954215,0.7326580329182266,0.003774125745428014,0.009235871319444033,0.7862313602991741,0.7900054860446021,-0.0001899869572552504,-0.00046349697141989665,0.07472667901731289,0.17363166208428016,0.07491666597456814
-0.07215150219665034,-0.16503958701457777,0.777000739605365,0.7048492374087146,-0.029607272342888513,-0.06579219269723713,0.7324384100395958,0.7028311376967072,-0.020289233878124868,-0.0483556700688208,0.7819392205756444,0.7616499866975195,0.00493848097027938,0.011911484684351326,0.05680074928880485,0.1285954016301083,0.05186226831852547
-0.12454866214315341,-0.29041935723009527,0.814119983873463,0.6895713217303095,0.022106473730510556,0.04970280776912839,0.7172096261365662,0.7393160998670768,-0.020216531035076812,-0.04726319059409345,0.7688820509770036,0.7486655199419268,-0.04523793289645939,-0.1115060959380898,0.05909419821161721,0.13165007069791201,0.1043321311080766
-0.08063253800991044,-0.19585934668615623,0.8217542756767146,0.7411217376668041,-0.011611166149592456,-0.026743153684247734,0.7537394956279438,0.7421283294783514,-0.026085079578678005,-0.06342831024750684,0.797178148131484,0.771093068552806,-0.02457612754523053,-0.06260820921527843,0.0299713308860019,0.06982282722337096,0.05454745843123243
-0.1919933523325038,-0.44003631855626923,0.8280247328210267,0.6360313804885229,-0.054379851402373225,-0.1196958662912655,0.735022768622246,0.6806429172198728,-0.05131129551244262,-0.120016118494644,0.7840194544473574,0.7327081589349148,-0.0440052783736693,-0.11145128341714328,0.09667677844639189,0.20856891664448196,0.14068205682006119
-0.11295507423208351,-0.25669762886411784,0.7897142059964835,0.6767591317644,0.00014220977065770857,0.00032738482368355193,0.7475436785740794,0.7476858883447371,-0.012753428192202154,-0.031144388164297432,0.7932241753212388,0.7804707471290366,0.0035099693247553354,0.008639818841078561,0.10371161536463669,0.23419305954089897,0.10020164603988135
-0.18094709957137878,-0.4306890094587448,0.8502882647786079,0.6693411652072291,0.03529488775993439,0.08008983557375648,0.7181451507659605,0.7534400385258949,-0.014026903934889479,-0.0327296252687046,0.7644904945230683,0.7504635905881788,-0.08579777025553958,-0.2188057704586912,0.08112242538094971,0.17915361373134897,0.1669201956364893
-0.1371712629774885,-0.3246802595029119,0.8295579223769808,0.6923866593994923,0.011160096412881293,0.02597947844350257,0.750242456669464,0.7614025530823453,-0.05662492112260997,-0.1307576912476005,0.777175440266186,0.720550519143576,-0.05238248211079477,-0.13205964361227984,0.028163859744083752,0.06186292464303156,0.08054634185487852
-0.1496963403062258,-0.348987822064587,0.8242376205115001,0.6745412802052743,0.0200144010183958,0.04611181547439269,0.738070667126617,0.7580850681450128,-0.031093915637608438,-0.07408448219656139,0.7869556732505124,0.755861757612904,-0.03728194726098766,-0.09430557208090828,0.08132047740762971,0.18059776778711734,0.11860242466861737
-0.2091430113111722,-0.48344106147490673,0.8407239858776691,0.6315809745664969,0.011937275455052632,0.02709351528708881,0.7303651440645145,0.7423024195195671,-0.040979549986662756,-0.09467194482989827,0.7701968903580004,0.7292173403713377,-0.07052709551966863,-0.17883424226809064,0.09763636580484081,0.20993487437691782,0.16816346132450943
-0.1715186134939478,-0.39077346640552313,0.8155627451982731,0.6440441317043253,-0.0045709319677474936,-0.010151430717764143,0.7196556026424599,0.7150846706747124,-0.07209597571526571,-0.1710369264589242,0.8031813695744118,0.7310853938591461,-0.012381375623861324,-0.03152484612296469,0.08704126215482078,0.18821169382363423,0.0994226377786821
-0.11284665339712041,-0.26152894022581363,0.8047903062716933,0.6919436528745729,0.02175182575736434,0.04952816133784976,0.7279663936152906,0.7497182193726549,-0.0009225045605061322,-0.002197260051962413,0.7719968439478982,0.7710743393873921,-0.0327934623237951,-0.0803420802753676,0.07913068651281918,0.17898959989848362,0.11192414883661428
-0.16708603449749604,-0.3899541646725493,0.831855753168628,0.664769718671132,-0.005487311416547125,-0.012099968161726427,0.7133034519901548,0.7078161405736076,-0.05716725205403361,-0.13468632593201546,0.7917505556861429,0.7345833036321093,-0.04010519748248509,-0.10273672268037748,0.06981358496097734,0.15253111606015635,0.10991878244346243
-0.17540660626125704,-0.4187136055988674,0.8500288637566502,0.6746222574953932,0.01714968102166936,0.038821689081029565,0.7255345830590553,0.7426842640807246,-0.034141820470252715,-0.08005993698713976,0.7777076008739865,0.7435657804037338,-0.07232126288266372,-0.1866161548654386,0.0689435229083406,0.15203751374628904,0.14126478579100432
-0.13102580674470699,-0.3167273344450856,0.8402856920235676,0.7092598852788606,-0.008070077643597573,-0.018297039731260956,0.7395275357577552,0.7314574581141576,-0.05088397564990155,-0.11636090447514968,0.7670194627970061,0.7161354871471045,-0.07326622922656156,-0.1851716144368254,0.006875601868243875,0.015194815533110528,0.08014183109480544
-0.0971392356703018,-0.23013594180805885,0.8133540602153367,0.7162148245450349,0.030569408440794255,0.06861457456895792,0.7113656197341568,0.741935028174951,-0.04249939127692315,-0.10394490463805317,0.8084012566071063,0.7659018653301831,-0.004952803608230472,-0.012647666032124416,0.049687040785148184,0.11354337113788127,0.054639844393378656
-0.07998091203371882,-0.19245940162387543,0.8157737593609108,0.735792847327192,0.02189810367667555,0.04977414327354612,0.7264738746653783,0.7483719783420538,-0.08988581472758106,-0.2151899030296529,0.8169444799674287,0.7270586652398476,0.0011707206065179054,0.0030236286521958533,-0.008734182087344333,-0.019706872753581628,-0.009904902693862239
-0.126157936829699,-0.2916464183896901,0.8085383813898689,0.6823804445601699,-0.0733935557164711,-0.16031394076321304,0.7359529730119053,0.6625594172954342,-0.025614442637762913,-0.059332221055922396,0.7648270159977454,0.7392125733599825,-0.0437113653921235,-0.10682976909437025,0.05683212879981259,0.12548442823939743,0.10054349419193609
-0.17931210070086834,-0.409730467710419,0.8208830460843597,0.6415709453834914,-0.032402033494222326,-0.07315043893893014,0.7477942043312162,0.7153921708369939,-0.10033353743817186,-0.23657768127532108,0.8115658551821383,0.7112323177439664,-0.009317190902221384,-0.024058456048091426,0.0696613723604751,0.14909433038700648,0.07897856326269648
-0.08740340151907511,-0.2106456183393397,0.8200005864879826,0.7325971849689075,0.016567771185528546,0.0388465174465793,0.7525898170819901,0.7691575882675187,-0.027625074423841545,-0.06641216574946007,0.7909866950883652,0.7633616206645236,-0.02901389139961741,-0.07334652878924253,0.030764435695616155,0.0708869238006371,0.05977832709523356
